2026-05-06 00:07:07.019 | INFO     | Backtest   | [回测 4/5] 模拟第 4621/4742 笔交易: 凤凰航运...
2026-05-06 00:07:07.173 | INFO     | Backtest   | [回测 4/5] 模拟第 4631/4742 笔交易: 西藏天路...
2026-05-06 00:07:07.309 | INFO     | Backtest   | [回测 4/5] 模拟第 4641/4742 笔交易: 通光线缆...
2026-05-06 00:07:07.418 | INFO     | Backtest   | [回测 4/5] 模拟第 4651/4742 笔交易: 天地数码...
2026-05-06 00:07:07.585 | INFO     | Backtest   | [回测 4/5] 模拟第 4661/4742 笔交易: 惠泉啤酒...
2026-05-06 00:07:07.749 | INFO     | Backtest   | [回测 4/5] 模拟第 4671/4742 笔交易: 华泰股份...
2026-05-06 00:07:07.924 | INFO     | Backtest   | [回测 4/5] 模拟第 4681/4742 笔交易: 东方铁塔...
2026-05-06 00:07:08.036 | INFO     | Backtest   | [回测 4/5] 模拟第 4691/4742 笔交易: 永创智能...
2026-05-06 00:07:08.165 | INFO     | Backtest   | [回测 4/5] 模拟第 4701/4742 笔交易: 新黄浦...
2026-05-06 00:07:08.279 | INFO     | Backtest   | [回测 4/5] 模拟第 4711/4742 笔交易: 吴通控股...
2026-05-06 00:07:08.414 | INFO     | Backtest   | [回测 4/5] 模拟第 4721/4742 笔交易: 太极实业...
2026-05-06 00:07:08.544 | INFO     | Backtest   | [回测 4/5] 模拟第 4731/4742 笔交易: 龙腾光电...
2026-05-06 00:07:08.706 | INFO     | Backtest   | [回测 4/5] 模拟第 4741/4742 笔交易: 华脉科技...
2026-05-06 00:07:08.743 | INFO     | Backtest   | [回测 5/5] 回测任务完成: 1070笔(含0笔平手离场)
2026-05-06 00:16:33.132 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 00:16:33.133 | INFO     | DuckDB     | DuckDB 核心就绪: e:\1target\p9_project\quant-platform\scripts\..\data\meta\meta.db
2026-05-06 00:17:42.052 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 00:17:42.053 | INFO     | DuckDB     | DuckDB 核心就绪: e:\1target\p9_project\quant-platform\scripts\..\data\meta\meta.db
2026-05-06 00:18:45.773 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 00:18:45.774 | INFO     | DuckDB     | DuckDB 核心就绪: e:\1target\p9_project\quant-platform\scripts\..\data\meta\meta.db
2026-05-06 00:35:18.636 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 00:35:18.636 | INFO     | DuckDB     | DuckDB 核心就绪: e:\1target\p9_project\quant-platform\scripts\..\data\meta\meta.db
2026-05-06 01:41:28.719 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 01:41:28.719 | INFO     | DuckDB     | DuckDB 核心就绪: e:\1target\p9_project\quant-platform\scripts\..\data\meta\meta.db
2026-05-06 01:41:32.611 | WARNING  | DuckDB     | DuckDB | 数据库占用中，准备重试... (1/5)
2026-05-06 01:41:33.228 | WARNING  | DuckDB     | DuckDB | 数据库占用中，准备重试... (2/5)
2026-05-06 01:41:33.845 | WARNING  | DuckDB     | DuckDB | 数据库占用中，准备重试... (3/5)
2026-05-06 01:41:34.480 | WARNING  | DuckDB     | DuckDB | 数据库占用中，准备重试... (4/5)
2026-05-06 01:41:35.101 | ERROR    | DuckDB     | DuckDB | 无法连接到数据库: IO Error: Cannot open file "E:\1target\p9_project\quant-platform\data\meta\meta.db": 另一个程序正在使用此文件，进程无法访问。

File is already open in 
D:\Program Files\Python313\python.exe (PID 63856)
2026-05-06 01:41:35.102 | ERROR    | DuckDB     | DuckDB | 初始化表结构失败: IO Error: Cannot open file "E:\1target\p9_project\quant-platform\data\meta\meta.db": 另一个程序正在使用此文件，进程无法访问。

File is already open in 
D:\Program Files\Python313\python.exe (PID 63856)
2026-05-06 01:42:44.089 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 01:42:44.090 | INFO     | DuckDB     | DuckDB 核心就绪: e:\1target\p9_project\quant-platform\scripts\..\data\meta\meta.db
2026-05-06 02:02:59.986 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 02:02:59.986 | INFO     | DuckDB     | DuckDB 核心就绪: e:\1target\p9_project\quant-platform\scripts\..\data\meta\meta.db
2026-05-06 02:32:19.859 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 02:32:19.860 | INFO     | DuckDB     | DuckDB 核心就绪: e:\1target\p9_project\quant-platform\scripts\..\data\meta\meta.db
2026-05-06 03:01:10.454 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 03:01:10.454 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\app\sim_trader\..\..\data\meta\meta.db
2026-05-06 03:07:35.435 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 03:07:35.436 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\app\sim_trader\..\..\data\meta\meta.db
2026-05-06 03:19:44.903 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 03:19:44.904 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\app\sim_trader\..\..\data\meta\meta.db
2026-05-06 03:24:06.383 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 03:24:06.383 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\app\sim_trader\..\..\data\meta\meta.db
2026-05-06 03:43:13.605 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 03:43:13.605 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\data\meta\meta.db
2026-05-06 03:50:54.742 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 03:50:54.742 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\data\meta\meta.db
2026-05-06 03:51:23.369 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 03:51:23.369 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\data\meta\meta.db
2026-05-06 03:51:24.104 | INFO     | API-Server | P9 Quant Platform Background Tasks Startup...
2026-05-06 03:51:24.108 | INFO     | CronScheduler | CronScheduler | 每日数据收割机被安排在每个工作日的 08:30 执行。
2026-05-06 03:51:24.109 | INFO     | CronScheduler | CronScheduler | 每日数据收割机被安排在每个工作日的 17:30 执行。
2026-05-06 03:51:24.110 | INFO     | CronScheduler | CronScheduler | Redis→DuckDB 收割机已安排在每个工作日 15:30 执行。
2026-05-06 03:51:24.110 | INFO     | CronScheduler | CronScheduler | 概念数据同步已安排在每日 09:00 执行。
2026-05-06 03:51:24.110 | INFO     | CronScheduler | CronScheduler | 板块热度重算已安排在每个交易日 5 分钟/次。
2026-05-06 03:51:24.110 | INFO     | CronScheduler | CronScheduler | 收盘热度终版快照已安排在 15:30 执行。
2026-05-06 03:51:24.110 | INFO     | CronScheduler | CronScheduler | 自动调度服务(APScheduler) 已启动。
2026-05-06 03:51:29.125 | INFO     | ParquetPipeline | ParquetPipeline | Fetching daily k-lines from 20260426 to 20260506...
2026-05-06 03:51:29.296 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260506...
2026-05-06 03:51:29.513 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260430...
2026-05-06 03:51:30.775 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260429...
2026-05-06 03:51:31.599 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260428...
2026-05-06 03:51:32.605 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260427...
2026-05-06 03:51:33.526 | INFO     | ParquetPipeline | ParquetPipeline | Writing 5507 stocks to Parquet...
2026-05-06 03:53:06.499 | INFO     | DuckDB     | DuckDB | 创建虚拟视图成功: kline_daily_view -> E:/1target/p9_project/quant-platform/data/parquet/daily/*.parquet
2026-05-06 03:53:06.499 | INFO     | ParquetPipeline | ParquetPipeline | Daily K-lines fully synced.
2026-05-06 03:59:24.695 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 03:59:24.696 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\data\meta\meta.db
2026-05-06 03:59:27.474 | INFO     | API-Server | P9 Quant Platform Background Tasks Startup...
2026-05-06 03:59:27.477 | INFO     | CronScheduler | CronScheduler | 每日数据收割机被安排在每个工作日的 08:30 执行。
2026-05-06 03:59:27.477 | INFO     | CronScheduler | CronScheduler | 每日数据收割机被安排在每个工作日的 17:30 执行。
2026-05-06 03:59:27.478 | INFO     | CronScheduler | CronScheduler | Redis→DuckDB 收割机已安排在每个工作日 15:30 执行。
2026-05-06 03:59:27.478 | INFO     | CronScheduler | CronScheduler | 概念数据同步已安排在每日 09:00 执行。
2026-05-06 03:59:27.478 | INFO     | CronScheduler | CronScheduler | 板块热度重算已安排在每个交易日 5 分钟/次。
2026-05-06 03:59:27.478 | INFO     | CronScheduler | CronScheduler | 收盘热度终版快照已安排在 15:30 执行。
2026-05-06 03:59:27.479 | INFO     | CronScheduler | CronScheduler | 模拟盘尾盘交易已安排在 14:52 执行。
2026-05-06 03:59:27.479 | INFO     | CronScheduler | CronScheduler | 自动调度服务(APScheduler) 已启动。
2026-05-06 03:59:32.492 | INFO     | ParquetPipeline | ParquetPipeline | Fetching daily k-lines from 20260426 to 20260506...
2026-05-06 03:59:32.620 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260506...
2026-05-06 03:59:32.782 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260430...
2026-05-06 03:59:33.543 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260429...
2026-05-06 03:59:34.308 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260428...
2026-05-06 03:59:35.125 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260427...
2026-05-06 03:59:35.910 | INFO     | ParquetPipeline | ParquetPipeline | Writing 5507 stocks to Parquet...
2026-05-06 04:00:41.688 | ERROR    | DuckDB     | DuckDB | 批量加载 K 线失败: IO Error: Could not read file "E:\1target\p9_project\quant-platform\data\parquet\daily\600396.parquet" (error in ReadFile(location: 215326, nr_bytes: 18559)): 已到文件结尾。


LINE 3:             FROM read_parquet('E:\1target\p9_project\quant-platform\data...
                         ^
2026-05-06 04:01:13.537 | INFO     | DuckDB     | DuckDB | 创建虚拟视图成功: kline_daily_view -> E:/1target/p9_project/quant-platform/data/parquet/daily/*.parquet
2026-05-06 04:01:13.538 | INFO     | ParquetPipeline | ParquetPipeline | Daily K-lines fully synced.
2026-05-06 04:11:29.742 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 04:11:29.742 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\data\meta\meta.db
2026-05-06 04:11:30.329 | INFO     | API-Server | P9 Quant Platform Background Tasks Startup...
2026-05-06 04:11:30.332 | INFO     | CronScheduler | CronScheduler | 每日数据收割机被安排在每个工作日的 08:30 执行。
2026-05-06 04:11:30.342 | INFO     | CronScheduler | CronScheduler | 每日数据收割机被安排在每个工作日的 17:30 执行。
2026-05-06 04:11:30.342 | INFO     | CronScheduler | CronScheduler | Redis→DuckDB 收割机已安排在每个工作日 15:30 执行。
2026-05-06 04:11:30.343 | INFO     | CronScheduler | CronScheduler | 概念数据同步已安排在每日 09:00 执行。
2026-05-06 04:11:30.343 | INFO     | CronScheduler | CronScheduler | 板块热度重算已安排在每个交易日 5 分钟/次。
2026-05-06 04:11:30.343 | INFO     | CronScheduler | CronScheduler | 收盘热度终版快照已安排在 15:30 执行。
2026-05-06 04:11:30.344 | INFO     | CronScheduler | CronScheduler | 模拟盘尾盘交易已安排在 14:52 执行。
2026-05-06 04:11:30.344 | INFO     | CronScheduler | CronScheduler | 自动调度服务(APScheduler) 已启动。
2026-05-06 04:11:35.359 | INFO     | ParquetPipeline | ParquetPipeline | Fetching daily k-lines from 20260426 to 20260506...
2026-05-06 04:11:35.496 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260506...
2026-05-06 04:11:35.597 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260430...
2026-05-06 04:11:36.323 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260429...
2026-05-06 04:11:37.068 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260428...
2026-05-06 04:11:37.801 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260427...
2026-05-06 04:11:38.562 | INFO     | ParquetPipeline | ParquetPipeline | Writing 5507 stocks to Parquet...
2026-05-06 04:11:55.753 | ERROR    | DuckDB     | DuckDB | 批量加载 K 线失败: Prefetch registered for bytes outside file: E:\1target\p9_project\quant-platform\data\parquet\daily\003003.parquet, attempted range: [108990, 109246), file size: 0
2026-05-06 04:12:55.030 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 04:12:55.031 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\data\meta\meta.db
2026-05-06 04:12:55.629 | INFO     | API-Server | P9 Quant Platform Background Tasks Startup...
2026-05-06 04:12:55.633 | INFO     | CronScheduler | CronScheduler | 每日数据收割机被安排在每个工作日的 08:30 执行。
2026-05-06 04:12:55.643 | INFO     | CronScheduler | CronScheduler | 每日数据收割机被安排在每个工作日的 17:30 执行。
2026-05-06 04:12:55.643 | INFO     | CronScheduler | CronScheduler | Redis→DuckDB 收割机已安排在每个工作日 15:30 执行。
2026-05-06 04:12:55.643 | INFO     | CronScheduler | CronScheduler | 概念数据同步已安排在每日 09:00 执行。
2026-05-06 04:12:55.644 | INFO     | CronScheduler | CronScheduler | 板块热度重算已安排在每个交易日 5 分钟/次。
2026-05-06 04:12:55.644 | INFO     | CronScheduler | CronScheduler | 收盘热度终版快照已安排在 15:30 执行。
2026-05-06 04:12:55.644 | INFO     | CronScheduler | CronScheduler | 模拟盘尾盘交易已安排在 14:52 执行。
2026-05-06 04:12:55.644 | INFO     | CronScheduler | CronScheduler | 自动调度服务(APScheduler) 已启动。
2026-05-06 04:13:00.653 | INFO     | ParquetPipeline | ParquetPipeline | Fetching daily k-lines from 20260426 to 20260506...
2026-05-06 04:13:00.847 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260506...
2026-05-06 04:13:00.967 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260430...
2026-05-06 04:13:01.778 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260429...
2026-05-06 04:13:02.858 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260428...
2026-05-06 04:13:03.705 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260427...
2026-05-06 04:13:04.470 | INFO     | ParquetPipeline | ParquetPipeline | Writing 5507 stocks to Parquet...
2026-05-06 04:14:04.295 | ERROR    | DuckDB     | DuckDB | 批量加载 K 线失败: Invalid Input Error: No magic bytes found at end of file 'E:\1target\p9_project\quant-platform\data\parquet\daily\301219.parquet'

LINE 3:             FROM read_parquet('E:\1target\p9_project\quant-platform\data...
                         ^
2026-05-06 04:14:04.715 | ERROR    | DuckDB     | DuckDB | 批量加载 K 线失败: Invalid Input Error: No magic bytes found at end of file 'E:\1target\p9_project\quant-platform\data\parquet\daily\301236.parquet'

LINE 3:             FROM read_parquet('E:\1target\p9_project\quant-platform\data...
                         ^
2026-05-06 04:14:44.040 | INFO     | DuckDB     | DuckDB | 创建虚拟视图成功: kline_daily_view -> E:/1target/p9_project/quant-platform/data/parquet/daily/*.parquet
2026-05-06 04:14:44.042 | INFO     | ParquetPipeline | ParquetPipeline | Daily K-lines fully synced.
2026-05-06 04:21:20.917 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-06 04:21:20.918 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\data\meta\meta.db
2026-05-06 04:21:21.480 | INFO     | API-Server | P9 Quant Platform Background Tasks Startup...
2026-05-06 04:21:21.483 | INFO     | CronScheduler | CronScheduler | 每日数据收割机被安排在每个工作日的 08:30 执行。
2026-05-06 04:21:21.494 | INFO     | CronScheduler | CronScheduler | 每日数据收割机被安排在每个工作日的 17:30 执行。
2026-05-06 04:21:21.494 | INFO     | CronScheduler | CronScheduler | Redis→DuckDB 收割机已安排在每个工作日 15:30 执行。
2026-05-06 04:21:21.494 | INFO     | CronScheduler | CronScheduler | 概念数据同步已安排在每日 09:00 执行。
2026-05-06 04:21:21.495 | INFO     | CronScheduler | CronScheduler | 板块热度重算已安排在每个交易日 5 分钟/次。
2026-05-06 04:21:21.495 | INFO     | CronScheduler | CronScheduler | 收盘热度终版快照已安排在 15:30 执行。
2026-05-06 04:21:21.495 | INFO     | CronScheduler | CronScheduler | 模拟盘尾盘交易已安排在 14:52 执行。
2026-05-06 04:21:21.495 | INFO     | CronScheduler | CronScheduler | 自动调度服务(APScheduler) 已启动。
2026-05-06 04:21:26.505 | INFO     | ParquetPipeline | ParquetPipeline | Fetching daily k-lines from 20260426 to 20260506...
2026-05-06 04:21:26.650 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260506...
2026-05-06 04:21:26.784 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260430...
2026-05-06 04:21:27.512 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260429...
2026-05-06 04:21:28.420 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260428...
2026-05-06 04:21:29.262 | INFO     | ParquetPipeline | ParquetPipeline | Pulling market for 20260427...
2026-05-06 04:21:29.981 | INFO     | ParquetPipeline | ParquetPipeline | Writing 5507 stocks to Parquet...
2026-05-06 04:22:53.618 | WARNING  | DuckDB     | DuckDB | 数据库占用中，准备重试... (1/5)
2026-05-06 04:22:54.233 | WARNING  | DuckDB     | DuckDB | 数据库占用中，准备重试... (2/5)
2026-05-06 04:22:54.847 | WARNING  | DuckDB     | DuckDB | 数据库占用中，准备重试... (3/5)
2026-05-06 04:22:55.468 | WARNING  | DuckDB     | DuckDB | 数据库占用中，准备重试... (4/5)
2026-05-06 04:22:56.106 | ERROR    | DuckDB     | DuckDB | 无法连接到数据库: IO Error: Cannot open file "E:\1target\p9_project\quant-platform\data\meta\meta.db": 另一个程序正在使用此文件，进程无法访问。
